6129;7852;0.28
6129;7853;0.36000001
6129;7861;0.40000001
6129;7868;0.42307693
6129;7919;0.40000001
6129;8121;0.48148149
6129;8122;0.47999999
6129;8211;0.5
6129;8212;0.35714287
6129;8219;0.41176471
6129;8421;0.2972973
6129;8422;0.375
6129;8423;0.29268292
6129;8424;0.38235295
6129;8429;0.33333334
6129;8431;0.41379312
6129;8433;0.38235295
6129;8434;0.30555555
6129;8435;0.27777779
6129;8439;0.2972973
6129;8441;0.2857143
6129;8442;0.28125
6129;8443;0.36666667
6129;8451;0.29411766
6129;8452;0.30769232
6129;8459;0.2682927
6129;8461;0.41379312
6129;8462;0.30000001
6129;8463;0.29787233
6129;8464;0.31034482
6129;8465;0.375
6129;8471;0.31999999
6129;8472;0.29629629999999996
6129;8481;0.4642857
6129;8510;0.44444445
6129;8731;0.48148149
6129;8749;0.28
6129;8851;0.28
6129;8921;0.40000001
6129;8922;0.35714287
6129;8928;0.2647059
6129;8931;0.3018868
6129;8932;0.40740740000000003
6129;8939;0.48148149
6129;8946;0.28
6129;8947;0.28
6129;8951;0.31999999
6129;8972;0.40000001
6129;8973;0.28
6129;8993;0.34375
6130;11;0.32499999
6130;13;0.32142857
6130;14;0.29032257
6130;111;0.35714287
6130;112;0.32142857
6130;113;0.2857143
6130;114;0.32142857
6130;115;0.32142857
6130;116;0.2857143
6130;118;0.35714287
6130;129;0.39285713
6130;141;0.2857143
6130;142;0.33333334
6130;149;0.43333334
6130;223;0.32499999
6130;230;0.35714287
6130;240;0.31428573
6130;251;0.3255814
6130;252;0.42857143
6130;341;0.27027026
6130;342;0.2857143
6130;343;0.37931034
6130;344;0.375
6130;350;0.36363637
6130;360;0.2631579
6130;371;0.38235295
6130;411;0.35714287
6130;412;0.32142857
6130;421;0.35714287
6130;422;0.2857143
6130;430;0.2857143
6130;440;0.2857143
6130;452;0.2857143
6130;460;0.25999999
6130;470;0.30434781
6130;481;0.29545453
6130;482;0.35714287
6130;483;0.26666668
6130;484;0.34615386
6130;488;0.32258064
6130;542;0.26666668
6130;544;0.27272728
6130;545;0.25531915
6130;546;0.35714287
6130;561;0.32142857
6130;565;0.34999999
6130;571;0.33333334
6130;572;0.32142857
6130;574;0.39285713
6130;575;0.35714287
6130;577;0.26190478
6130;579;0.30000001
6130;583;0.36170211
6130;585;0.33333334
6130;586;0.42500001
6130;612;0.27659574
6130;616;0.40000001
6130;620;0.31999999
6130;712;0.34375
6130;730;0.37142858
6130;814;0.25641027
6130;819;0.27500001
6130;913;0.2857143
6130;914;0.34146342
6130;980;0.30612245
6130;1110;0.30434781
6130;1121;0.32142857
6130;1122;0.36666667
6130;1123;0.2857143
6130;1124;0.27272728
6130;1211;0.29411766
6130;1212;0.36363637
6130;1213;0.37142858
6130;1222;0.30232558
6130;1223;0.2972973
6130;2111;0.34042552
6130;2112;0.2857143
6130;2116;0.2857143
6130;2117;0.26666668
6130;2119;0.25999999
6130;2120;0.2857143
6130;2224;0.2857143
6130;2226;0.2857143
6130;2238;0.26190478
6130;2450;0.29545453
6130;2460;0.41935483
6130;2471;0.32142857
6130;2482;0.32142857
6130;2483;0.29411766
6130;2511;0.32608697
6130;2634;0.27586207
6130;2682;0.31034482
6130;2686;0.32142857
6130;2711;0.30555555
6130;2731;0.41935483
6130;2732;0.31578946
6130;2733;0.2857143
6130;2734;0.31428573
6130;2783;0.27906978
6130;2785;0.27586207
6130;2786;0.32142857
6130;2820;0.25999999
6130;2875;0.30303031
6130;2881;0.2647059
6130;2911;0.27906978
6130;2919;0.40000001
6130;2925;0.31034482
6130;2926;0.34375
6130;3351;0.32142857
6130;3352;0.26666668
6130;3354;0.2857143
6130;3510;0.27272728
6130;4113;0.35714287
6130;4236;0.35714287
6130;4239;0.32142857
6130;4249;0.32499999
6130;4311;0.2857143
6130;5139;0.2857143
6130;5231;0.2857143
6130;5322;0.2857143
6130;5334;0.35135135
6130;5335;0.35714287
6130;5417;0.33333334
6130;5513;0.30555555
6130;5530;0.35714287
6130;5542;0.30555555
6130;5543;0.36666667
6130;5721;0.28947368
6130;5821;0.41935483
6130;5823;0.2857143
6130;5831;0.35294119
6130;5832;0.30303031
6130;5833;0.2857143
6130;5834;0.38709676
6130;5837;0.2857143
6130;5851;0.35714287
6130;5911;0.25806451
6130;5912;0.32142857
6130;5921;0.35714287
6130;5922;0.39285713
6130;5989;0.32142857
6130;6114;0.39024389
6130;6115;0.27777779
6130;6116;0.27027026
6130;6118;0.32142857
6130;6123;0.40000001
6130;6129;0.35714287
6130;6210;0.2857143
6130;6289;0.2857143
6130;6341;0.28947368
6130;6342;0.39285713
6130;6343;0.34375
6130;6349;0.34375
6130;6351;0.40000001
6130;6353;0.41176471
6130;6359;0.38888890000000004
6130;6413;0.32142857
6130;6415;0.2857143
6130;6416;0.27272728
6130;6417;0.38709676
6130;6418;0.32142857
6130;6419;0.2857143
6130;6421;0.30434781
6130;6422;0.29411766
6130;6424;0.36666667
6130;6428;0.37142858
6130;6512;0.39285713
6130;6514;0.2857143
6130;6516;0.32142857
6130;6517;0.32142857
6130;6571;0.32142857
6130;6575;0.2972973
6130;6577;0.40000001
6130;6582;0.35714287
6130;6584;0.32142857
6130;6589;0.39285713
6130;6594;0.32142857
6130;6611;0.42105263
6130;6612;0.27777779
6130;6613;0.32142857
6130;6618;0.375
6130;6623;0.32142857
6130;6624;0.32142857
6130;6633;0.39393941
6130;6635;0.2857143
6130;6647;0.32142857
6130;6649;0.32142857
6130;6651;0.34146342
6130;6665;0.32142857
6130;6716;0.3125
6130;6731;0.35714287
6130;6732;0.36111109999999996
6130;6744;0.2857143
6130;6770;0.27586207
6130;6783;0.30303031
6130;6785;0.2857143
6130;6794;0.42857143
6130;6822;0.32142857
6130;6842;0.28125
6130;6911;0.4054054
6130;6912;0.47058824
6130;6921;0.30555555
6130;6924;0.33333334
6130;6931;0.32142857
6130;6932;0.33333334
6130;6935;0.39285713
6130;6973;0.35714287
6130;6975;0.2857143
6130;6996;0.39285713
6130;6997;0.41379312
6130;6998;0.39285713
6130;7119;0.2857143
6130;7139;0.2857143
6130;7169;0.35714287
6130;7188;0.32142857
6130;7211;0.42857143
6130;7212;0.32142857
6130;7213;0.42857143
6130;7219;0.35714287
6130;7247;0.2857143
6130;7271;0.2857143
6130;7272;0.32142857
6130;7283;0.2857143
6130;7411;0.2857143
6130;7413;0.2857143
6130;7414;0.35714287
6130;7442;0.32142857
6130;7449;0.35714287
6130;7711;0.39393941
6130;7731;0.38888890000000004
6130;7758;0.32142857
6130;7821;0.2857143
6130;7822;0.2857143
6130;7831;0.35714287
6130;7849;0.2857143
6130;7861;0.32142857
6130;7868;0.39285713
6130;7931;0.39285713
6130;7938;0.2857143
6130;8121;0.39285713
6130;8122;0.35714287
6130;8211;0.4642857
6130;8212;0.39285713
6130;8219;0.41176471
6130;8421;0.37837839
6130;8422;0.32499999
6130;8423;0.31707317
6130;8424;0.41176471
6130;8429;0.27777779
6130;8431;0.51724136
6130;8432;0.29411766
6130;8433;0.35294119
6130;8434;0.30555555
6130;8435;0.36111109999999996
6130;8439;0.2972973
6130;8441;0.31428573
6130;8443;0.26666668
6130;8451;0.32352942
6130;8452;0.38461539
6130;8459;0.31707317
6130;8461;0.37931034
6130;8462;0.32499999
6130;8463;0.29787233
6130;8464;0.27586207
6130;8465;0.34375
6130;8472;0.2857143
6130;8481;0.32142857
6130;8510;0.35714287
6130;8731;0.2857143
6130;8921;0.2857143
6130;8922;0.39285713
6130;8931;0.32075471
6130;8932;0.39285713
6130;8939;0.2857143
6130;8946;0.35714287
6130;8993;0.3125
6130;9410;0.25925925
6210;11;0.32499999
6210;13;0.25925925
6210;14;0.48387095
6210;113;0.33333334
6210;114;0.40740740000000003
6210;115;0.25925925
6210;118;0.40740740000000003
6210;121;0.29629629999999996
6210;141;0.29629629999999996
6210;142;0.5
6210;149;0.40000001
6210;223;0.375
6210;230;0.25925925
6210;240;0.31428573
6210;251;0.30232558
6210;252;0.33333334
6210;411;0.33333334
6210;412;0.37037036
6210;421;0.25925925
6210;430;0.33333334
6210;440;0.25925925
6210;451;0.29629629999999996
6210;470;0.28260869
6210;481;0.36363637
6210;482;0.40740740000000003
6210;484;0.32692307
6210;488;0.29032257
6210;546;0.33333334
6210;574;0.29629629999999996
6210;583;0.29787233
6210;586;0.30000001
6210;616;0.27500001
6210;619;0.33333334
6210;620;0.25999999
6210;712;0.28125
6210;722;0.33333334
6210;730;0.42857143
6210;819;0.34999999
6210;913;0.55555558
6210;914;0.2682927
6210;980;0.36734694
6210;1110;0.30434781
6210;1122;0.33333334
6210;1123;0.32142857
6210;1212;0.30303031
6210;1223;0.32432431
6210;2111;0.31914893
6210;2112;0.26530612
6210;2116;0.29629629999999996
6210;2224;0.44444445
6210;2226;0.33333334
6210;2239;0.25925925
6210;2331;0.33333334
6210;2332;0.33333334
6210;2450;0.31818181
6210;2460;0.45161289
6210;2471;0.29629629999999996
6210;2479;0.32258064
6210;2481;0.33333334
6210;2482;0.29629629999999996
6210;2511;0.36956522
6210;2518;0.29629629999999996
6210;2665;0.33333334
6210;2666;0.25925925
6210;2667;0.40740740000000003
6210;2672;0.48571429
6210;2686;0.40740740000000003
6210;2690;0.30232558
6210;2711;0.30555555
6210;2733;0.25925925
6210;2734;0.31428573
6210;2782;0.34482759
6210;2786;0.25925925
6210;2820;0.36000001
6210;2874;0.29629629999999996
6210;2875;0.27272728
6210;2881;0.32352942
6210;2911;0.25581396
6210;3351;0.25925925
6210;3352;0.30000001
6210;3354;0.25714287
6210;3510;0.31818181
6210;4113;0.40740740000000003
6210;4236;0.29629629999999996
6210;4239;0.40740740000000003
6210;4249;0.30000001
6210;4311;0.40740740000000003
6210;5111;0.25925925
6210;5114;0.33333334
6210;5123;0.25925925
6210;5137;0.29629629999999996
6210;5145;0.33333334
6210;5148;0.29629629999999996
6210;5162;0.25925925
6210;5163;0.29629629999999996
6210;5169;0.29629629999999996
6210;5222;0.25925925
6210;5224;0.25925925
6210;5231;0.32142857
6210;5232;0.3125
6210;5233;0.25925925
6210;5239;0.33333334
6210;5311;0.25925925
6210;5331;0.33333334
6210;5332;0.29629629999999996
6210;5334;0.48648649
6210;5335;0.55555558
6210;5414;0.37037036
6210;5415;0.25925925
6210;5416;0.25925925
6210;5417;0.43333334
6210;5419;0.37037036
6210;5513;0.27777779
6210;5514;0.29629629999999996
6210;5530;0.39285713
6210;5542;0.5
6210;5543;0.5
6210;5722;0.29629629999999996
6210;5821;0.38709676
6210;5822;0.40740740000000003
6210;5823;0.44444445
6210;5824;0.40740740000000003
6210;5825;0.44444445
6210;5826;0.25925925
6210;5827;0.25925925
6210;5829;0.25925925
6210;5831;0.41176471
6210;5832;0.30303031
6210;5833;0.44444445
6210;5834;0.48387095
6210;5835;0.25925925
6210;5836;0.44444445
6210;5837;0.29629629999999996
6210;5838;0.29629629999999996
6210;5839;0.29629629999999996
6210;5841;0.37037036
6210;5851;0.29629629999999996
6210;5852;0.40740740000000003
6210;5911;0.25806451
6210;5912;0.48148149
6210;5913;0.29629629999999996
6210;5914;0.44444445
6210;5921;0.37037036
6210;5922;0.40740740000000003
6210;5983;0.37037036
6210;5989;0.48148149
6210;6112;0.33333334
6210;6114;0.2682927
6210;6118;0.25925925
6210;6123;0.36666667
6210;6129;0.44444445
6210;6130;0.2857143
6210;6251;0.53571427
6210;6252;0.44444445
6210;6253;0.25925925
6210;6254;0.33333334
6210;6259;0.44444445
6210;6281;0.37037036
6210;6282;0.5925925999999999
6210;6341;0.34210527
6210;6343;0.5
6210;6344;0.29629629999999996
6210;6349;0.375
6210;6351;0.46666667
6210;6352;0.29629629999999996
6210;6353;0.38235295
6210;6359;0.36111109999999996
6210;6411;0.25925925
6210;6412;0.33333334
6210;6413;0.37037036
6210;6415;0.40740740000000003
6210;6416;0.5151515
6210;6417;0.48387095
6210;6418;0.37037036
6210;6419;0.29629629999999996
6210;6421;0.32608697
6210;6422;0.5
6210;6423;0.2631579
6210;6424;0.46666667
6210;6428;0.37142858
6210;6512;0.37037036
6210;6514;0.33333334
6210;6516;0.37037036
6210;6517;0.37037036
6210;6518;0.37037036
6210;6519;0.29629629999999996
6210;6522;0.25925925
6210;6532;0.29629629999999996
6210;6535;0.25925925
6210;6542;0.33333334
6210;6543;0.37037036
6210;6544;0.25925925
6210;6546;0.5925925999999999
6210;6560;0.33333334
6210;6571;0.51851851
6210;6572;0.48148149
6210;6573;0.33333334
6210;6574;0.25925925
6210;6575;0.27027026
6210;6577;0.53333336
6210;6579;0.33333334
6210;6582;0.33333334
6210;6589;0.29629629999999996
6210;6591;0.25925925
6210;6594;0.25925925
6210;6595;0.29629629999999996
6210;6596;0.25925925
6210;6611;0.42105263
6210;6618;0.53125
6210;6623;0.48148149
6210;6624;0.29629629999999996
6210;6631;0.40740740000000003
6210;6632;0.55555558
6210;6633;0.57575756
6210;6635;0.5925925999999999
6210;6637;0.40740740000000003
6210;6638;0.37037036
6210;6639;0.29629629999999996
6210;6641;0.25925925
6210;6644;0.48148149
6210;6647;0.40740740000000003
6210;6648;0.29629629999999996
6210;6649;0.48148149
6210;6651;0.36585367
6210;6652;0.40740740000000003
6210;6658;0.25925925
6210;6664;0.25925925
6210;6665;0.25925925
6210;6727;0.29629629999999996
6210;6731;0.37037036
6210;6732;0.36111109999999996
6210;6733;0.33333334
6210;6744;0.55555558
6210;6745;0.37037036
6210;6746;0.44444445
6210;6747;0.25925925
6210;6749;0.25925925
6210;6760;0.44444445
6210;6770;0.55172414
6210;6782;0.40740740000000003
6210;6783;0.42424244
6210;6785;0.44444445
6210;6793;0.40740740000000003
6210;6794;0.62962961
6210;6822;0.44444445
6210;6832;0.29629629999999996
6210;6842;0.46875
6210;6852;0.29629629999999996
6210;6863;0.33333334
6210;6872;0.25925925
6210;6891;0.33333334
6210;6911;0.45945945
6210;6912;0.44117647
6210;6921;0.44444445
6210;6924;0.48717949
6210;6931;0.40740740000000003
6210;6932;0.26666668
6210;6935;0.5
6210;6940;0.40740740000000003
6210;6953;0.25925925
6210;6954;0.33333334
6210;6973;0.55555558
6210;6975;0.37037036
6210;6991;0.44444445
6210;6992;0.37037036
6210;6993;0.33333334
6210;6994;0.55555558
6210;6996;0.5714286
6210;6997;0.58620691
6210;6998;0.5925925999999999
6210;6999;0.25925925
6210;7111;0.25925925
6210;7119;0.29629629999999996
6210;7129;0.37037036
6210;7132;0.55555558
6210;7138;0.29629629999999996
6210;7139;0.62962961
6210;7148;0.33333334
6210;7149;0.29629629999999996
6210;7161;0.37037036
6210;7162;0.44444445
6210;7163;0.33333334
6210;7169;0.51851851
6210;7188;0.48148149
6210;7211;0.5714286
6210;7212;0.55555558
6210;7213;0.44444445
6210;7219;0.51851851
6210;7224;0.37037036
6210;7234;0.40740740000000003
6210;7239;0.44444445
6210;7246;0.33333334
6210;7247;0.37037036
6210;7252;0.25925925
6210;7259;0.33333334
6210;7263;0.37037036
6210;7264;0.25925925
6210;7268;0.25925925
6210;7272;0.44444445
6210;7281;0.29629629999999996
6210;7283;0.40740740000000003
6210;7284;0.25925925
6210;7361;0.37037036
6210;7362;0.29629629999999996
6210;7368;0.40740740000000003
6210;7369;0.48148149
6210;7371;0.25925925
6210;7372;0.29629629999999996
6210;7373;0.33333334
6210;7411;0.40740740000000003
6210;7412;0.33333334
6210;7413;0.48148149
6210;7414;0.53571427
6210;7415;0.25925925
6210;7416;0.33333334
6210;7421;0.40740740000000003
6210;7422;0.40740740000000003
6210;7423;0.40740740000000003
6210;7428;0.48148149
6210;7429;0.44444445
6210;7431;0.55555558
6210;7432;0.48148149
6210;7434;0.29629629999999996
6210;7435;0.29629629999999996
6210;7436;0.55555558
6210;7439;0.55555558
6210;7441;0.37037036
6210;7442;0.48148149
6210;7449;0.55555558
6210;7451;0.37037036
6210;7491;0.40740740000000003
6210;7492;0.51851851
6210;7493;0.48148149
6210;7499;0.33333334
6210;7511;0.25925925
6210;7528;0.25925925
6210;7611;0.29629629999999996
6210;7621;0.40740740000000003
6210;7641;0.25925925
6210;7648;0.48148149
6210;7711;0.45454547
6210;7712;0.25925925
6210;7721;0.51851851
6210;7723;0.33333334
6210;7731;0.33333334
6210;7732;0.48148149
6210;7751;0.40740740000000003
6210;7752;0.44444445
6210;7753;0.33333334
6210;7757;0.29629629999999996
6210;7758;0.5925925999999999
6210;7781;0.29629629999999996
6210;7782;0.25925925
6210;7783;0.5925925999999999
6210;7784;0.33333334
6210;7810;0.55555558
6210;7821;0.5925925999999999
6210;7822;0.29629629999999996
6210;7831;0.48148149
6210;7832;0.33333334
6210;7842;0.44444445
6210;7849;0.7037036999999999
6210;7852;0.29629629999999996
6210;7853;0.33333334
6210;7861;0.37037036
6210;7868;0.51851851
6210;7913;0.33333334
6210;7915;0.33333334
6210;7919;0.62962961
6210;7921;0.25925925
6210;7922;0.29629629999999996
6210;7923;0.25925925
6210;7928;0.25925925
6210;7929;0.29629629999999996
6210;8121;0.5925925999999999
6210;8122;0.44444445
6210;8211;0.48148149
6210;8212;0.4642857
6210;8219;0.47058824
6210;8421;0.2972973
6210;8424;0.2647059
6210;8431;0.34482759
6210;8432;0.2647059
6210;8433;0.32352942
6210;8451;0.2647059
6210;8452;0.25641027
6210;8461;0.31034482
6210;8463;0.27659574
6210;8472;0.29629629999999996
6210;8481;0.2857143
6210;8510;0.29629629999999996
6210;8731;0.44444445
6210;8732;0.44444445
6210;8742;0.29629629999999996
6210;8743;0.40740740000000003
6210;8748;0.33333334
6210;8749;0.48148149
6210;8812;0.25925925
6210;8921;0.40740740000000003
6210;8922;0.5
6210;8928;0.41176471
6210;8931;0.39622641
6210;8932;0.48148149
6210;8935;0.29629629999999996
6210;8939;0.55555558
6210;8946;0.37037036
6210;8947;0.29629629999999996
6210;8951;0.33333334
6210;8959;0.33333334
6210;8973;0.25925925
6210;8983;0.29629629999999996
6210;8993;0.3125
6210;9510;0.33333334
6251;11;0.27500001
6251;12;0.2857143
6251;13;0.2857143
6251;14;0.41935483
6251;113;0.2857143
6251;114;0.42857143
6251;118;0.32142857
6251;142;0.44444445
6251;149;0.43333334
6251;223;0.375
6251;251;0.3488372
6251;371;0.29411766
6251;411;0.2857143
6251;412;0.2857143
6251;470;0.26086956
6251;481;0.31818181
6251;482;0.35714287
6251;484;0.26923078
6251;488;0.3548387
6251;541;0.25806451
6251;546;0.32142857
6251;564;0.33333334
6251;565;0.30000001
6251;571;0.26666668
6251;582;0.32142857
6251;583;0.31914893
6251;585;0.2888889
6251;586;0.34999999
6251;589;0.32499999
6251;620;0.28
6251;712;0.34375
6251;722;0.2857143
6251;730;0.2857143
6251;814;0.25641027
6251;819;0.30000001
6251;913;0.35714287
6251;914;0.2682927
6251;980;0.30612245
6251;1110;0.32608697
6251;1122;0.30000001
6251;1123;0.35714287
6251;1124;0.27272728
6251;1222;0.3255814
6251;1223;0.2972973
6251;2111;0.25531915
6251;2224;0.42857143
6251;2226;0.2857143
6251;2331;0.35714287
6251;2450;0.27272728
6251;2460;0.38709676
6251;2479;0.25806451
6251;2481;0.32142857
6251;2482;0.2857143
6251;2483;0.25490198
6251;2511;0.28260869
6251;2634;0.31034482
6251;2665;0.32142857
6251;2666;0.32142857
6251;2667;0.35714287
6251;2672;0.37142858
6251;2690;0.25581396
6251;2711;0.30555555
6251;2786;0.2857143
6251;2820;0.34
6251;2882;0.2820513
6251;2911;0.25581396
6251;2923;0.32142857
6251;2929;0.25714287
6251;3351;0.2857143
6251;3352;0.46666667
6251;3510;0.27272728
6251;4113;0.2857143
6251;4236;0.32142857
6251;4239;0.35714287
6251;4311;0.42857143
6251;5111;0.35714287
6251;5114;0.2857143
6251;5123;0.2857143
6251;5145;0.2857143
6251;5221;0.2857143
6251;5232;0.3125
6251;5239;0.2857143
6251;5311;0.2857143
6251;5332;0.2857143
6251;5334;0.45945945
6251;5335;0.39285713
6251;5417;0.36666667
6251;5419;0.2857143
6251;5530;0.35714287
6251;5541;0.26190478
6251;5542;0.38888890000000004
6251;5543;0.46666667
6251;5721;0.28947368
6251;5722;0.32142857
6251;5821;0.41935483
6251;5822;0.35714287
6251;5823;0.42857143
6251;5824;0.35714287
6251;5825;0.35714287
6251;5831;0.38235295
6251;5832;0.30303031
6251;5833;0.39285713
6251;5834;0.41935483
6251;5836;0.32142857
6251;5837;0.2857143
6251;5839;0.2857143
6251;5841;0.35714287
6251;5849;0.2857143
6251;5852;0.35714287
6251;5912;0.32142857
6251;5913;0.2857143
6251;5914;0.32142857
6251;5921;0.32142857
6251;5983;0.35714287
6251;6114;0.2682927
6251;6123;0.30000001
6251;6129;0.35714287
6251;6210;0.53571427
6251;6252;0.64285713
6251;6254;0.35714287
6251;6259;0.4642857
6251;6281;0.2857143
6251;6282;0.42857143
6251;6289;0.53571427
6251;6341;0.34210527
6251;6343;0.5
6251;6344;0.2857143
6251;6349;0.3125
6251;6351;0.40000001
6251;6353;0.5
6251;6354;0.2857143
6251;6359;0.36111109999999996
6251;6411;0.32142857
6251;6413;0.32142857
6251;6415;0.42857143
6251;6416;0.48484849999999996
6251;6417;0.41935483
6251;6418;0.35714287
6251;6419;0.32142857
6251;6421;0.28260869
6251;6422;0.41176471
6251;6423;0.28947368
6251;6424;0.43333334
6251;6428;0.40000001
6251;6514;0.35714287
6251;6516;0.2857143
6251;6532;0.32142857
6251;6546;0.35714287
6251;6560;0.32142857
6251;6571;0.32142857
6251;6572;0.42857143
6251;6575;0.32432431
6251;6577;0.5
6251;6611;0.31578946
6251;6618;0.46875
6251;6623;0.35714287
6251;6631;0.39285713
6251;6632;0.39285713
6251;6633;0.39393941
6251;6635;0.42857143
6251;6638;0.2857143
6251;6639;0.2857143
6251;6644;0.5
6251;6647;0.32142857
6251;6649;0.39285713
6251;6651;0.29268292
6251;6652;0.35714287
6251;6664;0.2857143
6251;6665;0.2857143
6251;6727;0.32142857
6251;6731;0.35714287
6251;6732;0.38888890000000004
6251;6733;0.32142857
6251;6744;0.53571427
6251;6745;0.42857143
6251;6746;0.4642857
6251;6747;0.2857143
6251;6770;0.44827586
6251;6782;0.35714287
6251;6783;0.42424244
6251;6785;0.2857143
6251;6794;0.53571427
6251;6821;0.32142857
6251;6822;0.4642857
6251;6842;0.34375
6251;6852;0.2857143
6251;6863;0.2857143
6251;6911;0.43243244
6251;6912;0.44117647
6251;6921;0.36111109999999996
6251;6924;0.51282054
6251;6931;0.39285713
6251;6932;0.30000001
6251;6935;0.42857143
6251;6973;0.39285713
6251;6974;0.2857143
6251;6975;0.35714287
6251;6991;0.32142857
6251;6992;0.32142857
6251;6994;0.35714287
6251;6996;0.42857143
6251;6997;0.48275861
6251;6998;0.4642857
6251;7119;0.35714287
6251;7129;0.2857143
6251;7132;0.32142857
6251;7139;0.4642857
6251;7162;0.39285713
6251;7169;0.5
6251;7188;0.32142857
6251;7211;0.4642857
6251;7212;0.35714287
6251;7213;0.39285713
6251;7219;0.32142857
6251;7239;0.27777779
6251;7247;0.2857143
6251;7252;0.2857143
6251;7272;0.32142857
6251;7283;0.32142857
6251;7369;0.32142857
